# Format version 3
# nfields = 2
# NDim = 2
# PW grid = 48 64
# k-space data = 0 , complex data = 1
# Columns: x y field data
1.2500445120 4.4049021312 0.8998770413 -0.0000000043 0.0629422961 0.0000000021 
1.2500445120 4.5208206084 0.7934605505 -0.0000000062 0.1248447944 0.0000000040 
1.2500445120 4.6367390855 0.6555733285 -0.0000000075 0.2308355324 0.0000000066 
1.2500445120 4.7526575627 0.5022052320 -0.0000000078 0.3847503665 0.0000000088 
1.2500445120 4.8685760398 0.3558176913 -0.0000000069 0.5685024872 0.0000000096 
1.2500445120 4.9844945169 0.2351608634 -0.0000000053 0.7443321586 0.0000000082 
1.2500445120 5.1004129941 0.1479561023 -0.0000000036 0.8762531593 0.0000000054 
1.2500445120 5.2163314712 0.0912515782 -0.0000000023 0.9521616607 0.0000000027 
1.2500445120 5.3322499483 0.0570274067 -0.0000000013 0.9846698068 0.0000000009 
1.2500445120 5.4481684255 0.0375796692 -0.0000000007 0.9943714841 0.0000000002 
1.2500445120 5.5640869026 0.0278665578 -0.0000000003 0.9959047223 -0.0000000000 
1.2500445120 5.6800053798 0.0254164359 0.0000000000 0.9956555082 -0.0000000000 
1.2500445120 5.7959238569 0.0294576006 0.0000000004 0.9948868875 -0.0000000001 
1.2500445120 5.9118423340 0.0403294197 0.0000000007 0.9916326463 -0.0000000003 
1.2500445120 6.0277608112 0.0593892076 0.0000000012 0.9805212879 -0.0000000009 
1.2500445120 6.1436792883 0.0890489653 0.0000000018 0.9526658663 -0.0000000020 
1.2500445120 6.2595977655 0.1323096157 0.0000000025 0.8982581329 -0.0000000035 
1.2500445120 6.3755162426 0.1913583251 0.0000000033 0.8125367075 -0.0000000050 
1.2500445120 6.4914347197 0.2655925427 0.0000000039 0.7011296580 -0.0000000058 
1.2500445120 6.6073531969 0.3503623527 0.0000000041 0.5791671917 -0.0000000057 
1.2500445120 6.7232716740 0.4376927272 0.0000000038 0.4640843471 -0.0000000048 
1.2500445120 6.8391901511 0.5188543470 0.0000000032 0.3681420083 -0.0000000036 
1.2500445120 6.9551086283 0.5871560602 0.0000000023 0.2957820438 -0.0000000023 
1.2500445120 7.0710271054 0.6393008939 0.0000000014 0.2455956604 -0.0000000013 
1.2500445120 7.1869455826 0.6749464587 0.0000000005 0.2137284282 -0.0000000004 
1.2500445120 7.3028640597 0.6952807313 -0.0000000003 0.1964071906 0.0000000002 

1.3393334057 0.0000000000 0.5475343517 -0.0000000011 0.3343693830 0.0000000011 
1.3393334057 0.1159184771 0.5407802624 -0.0000000018 0.3417266709 0.0000000019 
1.3393334057 0.2318369543 0.5211260727 -0.0000000025 0.3635477709 0.0000000028 
1.3393334057 0.3477554314 0.4882374457 -0.0000000031 0.4014471774 0.0000000037 
1.3393334057 0.4636739086 0.4423662380 -0.0000000037 0.4572208779 0.0000000047 
1.3393334057 0.5795923857 0.3852653246 -0.0000000042 0.5313258029 0.0000000056 
1.3393334057 0.6955108628 0.3207959282 -0.0000000043 0.6208229293 0.0000000062 
1.3393334057 0.8114293400 0.2546270090 -0.0000000041 0.7178794500 0.0000000062 
1.3393334057 0.9273478171 0.1928497297 -0.0000000035 0.8106332659 0.0000000054 
1.3393334057 1.0432662942 0.1401501088 -0.0000000028 0.8872254590 0.0000000040 
1.3393334057 1.1591847714 0.0986540740 -0.0000000021 0.9408994695 0.0000000025 
1.3393334057 1.2751032485 0.0680868066 -0.0000000015 0.9722723044 0.0000000013 
1.3393334057 1.3910217257 0.0468901770 -0.0000000010 0.9872111694 0.0000000005 
1.3393334057 1.5069402028 0.0334059118 -0.0000000006 0.9927817214 0.0000000001 
1.3393334057 1.6228586799 0.0265236694 -0.0000000002 0.9944228080 0.0000000000 
1.3393334057 1.7387771571 0.0258259184 0.0000000001 0.9950398397 0.0000000000 
1.3393334057 1.8546956342 0.0316686221 0.0000000005 0.9949370636 -0.0000000000 
1.3393334057 1.9706141113 0.0456555107 0.0000000011 0.9908415019 -0.0000000005 
1.3393334057 2.0865325885 0.0716325568 0.0000000020 0.9725278407 -0.0000000018 
1.3393334057 2.2024510656 0.1166022966 0.0000000033 0.9203613028 -0.0000000045 
1.3393334057 2.3183695428 0.1899393986 0.0000000052 0.8132597610 -0.0000000081 
1.3393334057 2.4342880199 0.2990713009 0.0000000074 0.6486767770 -0.0000000109 
1.3393334057 2.5502064970 0.4423218799 0.0000000091 0.4551099529 -0.0000000113 
1.3393334057 2.6661249742 0.6042708534 0.0000000096 0.2774435455 -0.0000000092 
1.3393334057 2.7820434513 0.7598052511 0.0000000085 0.1474598525 -0.0000000060 
1.3393334057 2.8979619285 0.8858458481 0.0000000064 0.0696960465 -0.0000000033 
1.3393334057 3.0138804056 0.9716830090 0.0000000041 0.0304074271 -0.0000000016 
1.3393334057 3.1297988827 1.0204235594 0.0000000021 0.0129497958 -0.0000000007 
1.3393334057 3.2457173599 1.0429078744 0.0000000009 0.0057858210 -0.0000000003 
1.3393334057 3.3616358370 1.0506033250 0.0000000003 0.0029262824 -0.0000000001 
1.3393334057 3.4775543141 1.0518006428 0.0000000000 0.0017742485 -0.0000000001 
1.3393334057 3.5934727913 1.0511656828 -0.0000000000 0.0013196972 -0.0000000000 
1.3393334057 3.7093912684 1.0507874143 -0.0000000000 0.0012023414 -0.0000000000 
1.3393334057 3.8253097456 1.0512113262 0.0000000000 0.0013367260 0.0000000000 
1.3393334057 3.9412282227 1.0518125095 0.0000000000 0.0018210279 0.0000000000 
1.3393334057 4.0571466998 1.0503728031 -0.0000000002 0.0030417933 0.0000000001 
1.3393334057 4.1730651770 1.0420191906 -0.0000000007 0.0060746174 0.0000000002 
1.3393334057 4.2889836541 1.0182167729 -0.0000000018 0.0136700374 0.0000000005 
1.3393334057 4.4049021312 0.9673813695 -0.0000000034 0.0321139580 0.0000000013 
1.3393334057 4.5208206084 0.8789339804 -0.0000000055 0.0733390652 0.0000000029 
1.3393334057 4.6367390855 0.7505199726 -0.0000000074 0.1541469765 0.0000000053 
1.3393334057 4.7526575627 0.5937927757 -0.0000000083 0.2876053130 0.0000000082 
1.3393334057 4.8685760398 0.4323412392 -0.0000000079 0.4675146098 0.0000000100 
1.3393334057 4.9844945169 0.2909635495 -0.0000000064 0.6605494424 0.0000000096 
1.3393334057 5.1004129941 0.1842107574 -0.0000000045 0.8219838472 0.0000000070 
1.3393334057 5.2163314712 0.1129706229 -0.0000000029 0.9251784394 0.0000000038 
1.3393334057 5.3322499483 0.0694883270 -0.0000000017 0.9744683049 0.0000000015 
1.3393334057 5.4481684255 0.0444548648 -0.0000000009 0.9913725095 0.0000000004 
1.3393334057 5.5640869026 0.0310756701 -0.0000000005 0.9950022376 0.0000000000 
1.3393334057 5.6800053798 0.0256830112 -0.0000000001 0.9950109255 -0.0000000000 
1.3393334057 5.7959238569 0.0267785497 0.0000000002 0.9943660373 -0.0000000000 
1.3393334057 5.9118423340 0.0340642447 0.0000000005 0.9925878193 -0.0000000001 
1.3393334057 6.0277608112 0.0480024633 0.0000000009 0.9866049973 -0.0000000005 
1.3393334057 6.1436792883 0.0697465721 0.0000000013 0.9708306102 -0.0000000012 
1.3393334057 6.2595977655 0.1009746838 0.0000000018 0.9381685702 -0.0000000022 
1.3393334057 6.3755162426 0.1432018418 0.0000000023 0.8829675134 -0.0000000033 
1.3393334057 6.4914347197 0.1965766503 0.0000000028 0.8050604831 -0.0000000042 
1.3393334057 6.6073531969 0.2587995908 0.0000000030 0.7116468539 -0.0000000045 
1.3393334057 6.7232716740 0.3250474265 0.0000000029 0.6147474047 -0.0000000042 
1.3393334057 6.8391901511 0.3892003011 0.0000000025 0.5260568565 -0.0000000034 
1.3393334057 6.9551086283 0.4456736404 0.0000000019 0.4530861208 -0.0000000024 
1.3393334057 7.0710271054 0.4907445072 0.0000000011 0.3984967141 -0.0000000013 
1.3393334057 7.1869455826 0.5227811000 0.0000000004 0.3616865009 -0.0000000004 
1.3393334057 7.3028640597 0.5415965121 -0.0000000004 0.3408336891 0.0000000004 

1.4286222994 0.0000000000 0.4000956894 -0.0000000010 0.5086175686 0.0000000013 
1.4286222994 0.1159184771 0.3946307715 -0.0000000015 0.5159704251 0.0000000020 
1.4286222994 0.2318369543 0.3789163666 -0.0000000020 0.5373623635 0.0000000028 
1.4286222994 0.3477554314 0.3531853914 -0.0000000025 0.5731604050 0.0000000035 
1.4286222994 0.4636739086 0.3183042922 -0.0000000029 0.6231004596 0.0000000042 
1.4286222994 0.5795923857 0.2762218963 -0.0000000031 0.6851616325 0.0000000047 
1.4286222994 0.6955108628 0.2301044834 -0.0000000031 0.7546077790 0.0000000047 
1.4286222994 0.8114293400 0.1838866254 -0.0000000029 0.8240915326 0.0000000043 
1.4286222994 0.9273478171 0.1413156566 -0.0000000025 0.8854717357 0.0000000035 
1.4286222994 1.0432662942 0.1049884811 -0.0000000020 0.9327289030 0.0000000024 
1.4286222994 1.1591847714 0.0759560647 -0.0000000015 0.9640495909 0.0000000014 
1.4286222994 1.2751032485 0.0540595453 -0.0000000011 0.9816072632 0.0000000007 
1.4286222994 1.3910217257 0.0386432824 -0.0000000007 0.9896496425 0.0000000002 
1.4286222994 1.5069402028 0.0291449982 -0.0000000004 0.9925624664 0.0000000001 
1.4286222994 1.6228586799 0.0253435964 -0.0000000001 0.9936009157 0.0000000000 
1.4286222994 1.7387771571 0.0274348430 0.0000000003 0.9941458443 0.0000000000 
1.4286222994 1.8546956342 0.0363210720 0.0000000007 0.9931712085 -0.0000000001 
1.4286222994 1.9706141113 0.0544432790 0.0000000014 0.9853076001 -0.0000000008 
1.4286222994 2.0865325885 0.0870671891 0.0000000024 0.9564745329 -0.0000000027 
1.4286222994 2.2024510656 0.1430019848 0.0000000041 0.8834551969 -0.0000000060 
1.4286222994 2.3183695428 0.2325989411 0.0000000062 0.7481358539 -0.0000000097 
1.4286222994 2.4342880199 0.3613710867 0.0000000085 0.5604290453 -0.0000000117 
1.4286222994 2.5502064970 0.5218229191 0.0000000098 0.3621083584 -0.0000000108 
1.4286222994 2.6661249742 0.6912147649 0.0000000096 0.1996870809 -0.0000000078 
1.4286222994 2.7820434513 0.8405958699 0.0000000078 0.0944619453 -0.0000000045 
1.4286222994 2.8979619285 0.9494573421 0.0000000052 0.0391512415 -0.0000000021 
1.4286222994 3.0138804056 1.0139422400 0.0000000028 0.0147791954 -0.0000000009 
1.4286222994 3.1297988827 1.0435932216 0.0000000011 0.0053902274 -0.0000000003 
1.4286222994 3.2457173599 1.0523658946 0.0000000002 0.0020581367 -0.0000000001 
1.4286222994 3.3616358370 1.0517250678 -0.0000000002 0.0009023886 -0.0000000000 
1.4286222994 3.4775543141 1.0485109781 -0.0000000002 0.0004908385 -0.0000000000 
1.4286222994 3.5934727913 1.0458816161 -0.0000000002 0.0003426548 -0.0000000000 
1.4286222994 3.7093912684 1.0449653771 -0.0000000001 0.0003061768 -0.0000000000 
1.4286222994 3.8253097456 1.0460046554 0.0000000001 0.0003480148 0.0000000000 
1.4286222994 3.9412282227 1.0487194517 0.0000000001 0.0005066326 0.0000000000 
1.4286222994 4.0571466998 1.0518935698 0.0000000001 0.0009458494 0.0000000000 
1.4286222994 4.1730651770 1.0521839764 -0.0000000002 0.0021822837 0.0000000001 
1.4286222994 4.2889836541 1.0424633422 -0.0000000009 0.0057479527 0.0000000003 
1.4286222994 4.4049021312 1.0109959271 -0.0000000024 0.0157598410 0.0000000008 
1.4286222994 4.5208206084 0.9438527716 -0.0000000046 0.0415636493 0.0000000019 
1.4286222994 4.6367390855 0.8320947704 -0.0000000069 0.0995317548 0.0000000041 
1.4286222994 4.7526575627 0.6806583409 -0.0000000085 0.2084409800 0.0000000071 
1.4286222994 4.8685760398 0.5109610861 -0.0000000087 0.3741561915 0.0000000098 
1.4286222994 4.9844945169 0.3519980639 -0.0000000075 0.5733339492 0.0000000105 
1.4286222994 5.1004129941 0.2256850641 -0.0000000055 0.7586839111 0.0000000085 
1.4286222994 5.2163314712 0.1385083787 -0.0000000036 0.8899156179 0.0000000052 
1.4286222994 5.3322499483 0.0843859829 -0.0000000021 0.9593798995 0.0000000023 
1.4286222994 5.4481684255 0.0529204618 -0.0000000012 0.9862334380 0.0000000007 
1.4286222994 5.5640869026 0.0355117379 -0.0000000006 0.9933486775 0.0000000001 
1.4286222994 5.6800053798 0.0271119433 -0.0000000002 0.9941301984 -0.0000000000 
1.4286222994 5.7959238569 0.0254151879 0.0000000001 0.9935528739 -0.0000000000 
1.4286222994 5.9118423340 0.0295827403 0.0000000004 0.9924581216 -0.0000000001 
1.4286222994 6.0277608112 0.0394498570 0.0000000006 0.9893309370 -0.0000000002 
1.4286222994 6.1436792883 0.0552618176 0.0000000009 0.9808163177 -0.0000000006 
1.4286222994 6.2595977655 0.0775978177 0.0000000013 0.9624926998 -0.0000000012 
1.4286222994 6.3755162426 0.1071026726 0.0000000016 0.9301808187 -0.0000000020 
1.4286222994 6.4914347197 0.1438778575 0.0000000019 0.8819145694 -0.0000000027 
1.4286222994 6.6073531969 0.1867765336 0.0000000020 0.8197966852 -0.0000000031 
1.4286222994 6.7232716740 0.2331080186 0.0000000020 0.7500651960 -0.0000000031 
1.4286222994 6.8391901511 0.2790807811 0.0000000018 0.6808944008 -0.0000000027 
1.4286222994 6.9551086283 0.3207843860 0.0000000013 0.6195000809 -0.0000000020 
1.4286222994 7.0710271054 0.3551239533 0.0000000008 0.5704311021 -0.0000000011 
1.4286222994 7.1869455826 0.3802292939 0.0000000002 0.5355610637 -0.0000000003 
1.4286222994 7.3028640597 0.3952893881 -0.0000000004 0.5150818620 0.0000000005 

1.5179111931 0.0000000000 0.2761847931 -0.0000000008 0.6823758884 0.0000000011 
1.5179111931 0.1159184771 0.2723321533 -0.0000000011 0.6882711343 0.0000000017 
1.5179111931 0.2318369543 0.2613429607 -0.0000000015 0.7051386358 0.0000000023 
1.5179111931 0.3477554314 0.2436063157 -0.0000000018 0.7324715314 0.0000000028 
1.5179111931 0.4636739086 0.2199911403 -0.0000000020 0.7688845033 0.0000000031 
1.5179111931 0.5795923857 0.1920075191 -0.0000000021 0.8116236205 0.0000000032 
1.5179111931 0.6955108628 0.1617584742 -0.0000000021 0.8565092566 0.0000000030 
1.5179111931 0.8114293400 0.1315980763 -0.0000000019 0.8986794551 0.0000000026 
1.5179111931 0.9273478171 0.1036148543 -0.0000000017 0.9339771502 0.0000000020 
1.5179111931 1.0432662942 0.0792253748 -0.0000000014 0.9601604218 0.0000000013 
1.5179111931 1.1591847714 0.0591133689 -0.0000000011 0.9771447659 0.0000000007 
1.5179111931 1.2751032485 0.0434976021 -0.0000000008 0.9864261420 0.0000000003 
1.5179111931 1.3910217257 0.0324875333 -0.0000000005 0.9904299885 0.0000000001 
1.5179111931 1.5069402028 0.0262937789 -0.0000000002 0.9918591932 0.0000000000 
1.5179111931 1.6228586799 0.0252771060 0.0000000001 0.9926378709 0.0000000000 
1.5179111931 1.7387771571 0.0300653518 0.0000000005 0.9929222233 0.0000000000 
1.5179111931 1.8546956342 0.0420835301 0.0000000009 0.9903317263 -0.0000000003 
1.5179111931 1.9706141113 0.0647182012 0.0000000017 0.9771098709 -0.0000000013 
1.5179111931 2.0865325885 0.1047801145 0.0000000030 0.9352416755 -0.0000000037 
1.5179111931 2.2024510656 0.1727397493 0.0000000049 0.8395397587 -0.0000000075 
1.5179111931 2.3183695428 0.2791075762 0.0000000073 0.6783027712 -0.0000000109 
1.5179111931 2.4342880199 0.4259890356 0.0000000094 0.4754684959 -0.0000000119 
1.5179111931 2.5502064970 0.5989374906 0.0000000102 0.2822653622 -0.0000000099 
1.5179111931 2.6661249742 0.7686671404 0.0000000092 0.1406725563 -0.0000000064 
1.5179111931 2.7820434513 0.9052094747 0.0000000067 0.0592461736 -0.0000000032 
1.5179111931 2.8979619285 0.9934983026 0.0000000039 0.0215610872 -0.0000000013 
1.5179111931 3.0138804056 1.0373449191 0.0000000016 0.0070529216 -0.0000000005 
1.5179111931 3.1297988827 1.0513918919 0.0000000003 0.0022022975 -0.0000000002 
1.5179111931 3.2457173599 1.0507005896 -0.0000000003 0.0007146364 -0.0000000000 
1.5179111931 3.3616358370 1.0453300589 -0.0000000004 0.0002681237 -0.0000000000 
1.5179111931 3.4775543141 1.0401572914 -0.0000000003 0.0001287632 -0.0000000000 
1.5179111931 3.5934727913 1.0368701074 -0.0000000002 0.0000834408 -0.0000000000 
1.5179111931 3.7093912684 1.0358161553 -0.0000000001 0.0000728735 -0.0000000000 
1.5179111931 3.8253097456 1.0370146411 0.0000000001 0.0000850157 0.0000000000 
1.5179111931 3.9412282227 1.0404404355 0.0000000002 0.0001337854 0.0000000000 
1.5179111931 4.0571466998 1.0456992963 0.0000000003 0.0002836718 0.0000000000 
1.5179111931 4.1730651770 1.0509623060 0.0000000002 0.0007656995 0.0000000000 
1.5179111931 4.2889836541 1.0510726111 -0.0000000003 0.0023726863 0.0000000001 
1.5179111931 4.4049021312 1.0356036675 -0.0000000015 0.0075932037 0.0000000004 
1.5179111931 4.5208206084 0.9892907953 -0.0000000035 0.0230905860 0.0000000012 
1.5179111931 4.6367390855 0.8978453496 -0.0000000061 0.0629194745 0.0000000030 
1.5179111931 4.7526575627 0.7585114279 -0.0000000083 0.1478640499 0.0000000059 
1.5179111931 4.8685760398 0.5875892066 -0.0000000092 0.2933959603 0.0000000091 
1.5179111931 4.9844945169 0.4155391111 -0.0000000084 0.4887696472 0.0000000109 
1.5179111931 5.1004129941 0.2710195136 -0.0000000065 0.6903474839 0.0000000098 
1.5179111931 5.2163314712 0.1673196476 -0.0000000043 0.8476752394 0.0000000066 
1.5179111931 5.3322499483 0.1014989281 -0.0000000026 0.9392827934 0.0000000032 
1.5179111931 5.4481684255 0.0628373780 -0.0000000015 0.9785645722 0.0000000011 
1.5179111931 5.5640869026 0.0410451056 -0.0000000008 0.9906903441 0.0000000002 
1.5179111931 5.6800053798 0.0295634884 -0.0000000004 0.9929470529 -0.0000000000 
1.5179111931 5.7959238569 0.0251771499 -0.0000000001 0.9925935916 -0.0000000001 
1.5179111931 5.9118423340 0.0265403072 0.0000000002 0.9917999522 -0.0000000000 
1.5179111931 6.0277608112 0.0330520287 0.0000000005 0.9902780388 -0.0000000001 
1.5179111931 6.1436792883 0.0443622310 0.0000000007 0.9860184392 -0.0000000003 
1.5179111931 6.2595977655 0.0602692312 0.0000000009 0.9763087299 -0.0000000006 
1.5179111931 6.3755162426 0.0806650879 0.0000000011 0.9587662740 -0.0000000011 
1.5179111931 6.4914347197 0.1053124575 0.0000000012 0.9319749827 -0.0000000015 
1.5179111931 6.6073531969 0.1334861130 0.0000000013 0.8961451835 -0.0000000018 
1.5179111931 6.7232716740 0.1637203433 0.0000000013 0.8536608918 -0.0000000019 
1.5179111931 6.8391901511 0.1938946269 0.0000000011 0.8087678962 -0.0000000017 
1.5179111931 6.9551086283 0.2216560696 0.0000000008 0.7663222827 -0.0000000013 
1.5179111931 7.0710271054 0.2449324150 0.0000000005 0.7304252644 -0.0000000007 
1.5179111931 7.1869455826 0.2622562541 0.0000000001 0.7037341922 -0.0000000001 
1.5179111931 7.3028640597 0.2727955805 -0.0000000004 0.6875614122 0.0000000005 

1.6072000869 0.0000000000 0.1829864819 -0.0000000005 0.8238379518 0.0000000008 
1.6072000869 0.1159184771 0.1805976283 -0.0000000008 0.8275322535 0.0000000012 
1.6072000869 0.2318369543 0.1738126056 -0.0000000010 0.8379539398 0.0000000015 
1.6072000869 0.3477554314 0.1629368715 -0.0000000011 0.8543894941 0.0000000017 
1.6072000869 0.4636739086 0.1485556384 -0.0000000013 0.8754641942 0.0000000018 
1.6072000869 0.5795923857 0.1315687153 -0.0000000013 0.8991094553 0.0000000018 
1.6072000869 0.6955108628 0.1131234055 -0.0000000013 0.9228629367 0.0000000016 
1.6072000869 0.8114293400 0.0944364813 -0.0000000012 0.9444610730 0.0000000013 
1.6072000869 0.9273478171 0.0765861362 -0.0000000011 0.9623491518 0.0000000010 
1.6072000869 1.0432662942 0.0603996632 -0.0000000009 0.9757399033 0.0000000007 
1.6072000869 1.1591847714 0.0465028647 -0.0000000008 0.9844069653 0.0000000004 
1.6072000869 1.2751032485 0.0354696889 -0.0000000006 0.9887954492 0.0000000001 
1.6072000869 1.3910217257 0.0279334201 -0.0000000003 0.9903416532 0.0000000000 
1.6072000869 1.5069402028 0.0245813816 -0.0000000001 0.9909716480 0.0000000000 
1.6072000869 1.6228586799 0.0261262665 0.0000000002 0.9916340543 0.0000000000 
1.6072000869 1.7387771571 0.0335183171 0.0000000006 0.9913172983 -0.0000000001 
1.6072000869 1.8546956342 0.0487181523 0.0000000012 0.9862857881 -0.0000000005 
1.6072000869 1.9706141113 0.0761483099 0.0000000020 0.9662670188 -0.0000000019 
1.6072000869 2.0865325885 0.1241957365 0.0000000035 0.9096638737 -0.0000000049 
1.6072000869 2.2024510656 0.2046807303 0.0000000057 0.7913192241 -0.0000000088 
1.6072000869 2.3183695428 0.3273493742 0.0000000082 0.6085633092 -0.0000000118 
1.6072000869 2.4342880199 0.4896769874 0.0000000101 0.3987304124 -0.0000000117 
1.6072000869 2.5502064970 0.6699728945 0.0000000102 0.2175503616 -0.0000000087 
1.6072000869 2.6661249742 0.8340983354 0.0000000084 0.0981444877 -0.0000000050 
1.6072000869 2.7820434513 0.9539198368 0.0000000055 0.0369113700 -0.0000000023 
1.6072000869 2.8979619285 1.0215533650 0.0000000027 0.0118473359 -0.0000000008 
1.6072000869 3.0138804056 1.0478982663 0.0000000007 0.0033777351 -0.0000000003 
1.6072000869 3.1297988827 1.0507381058 -0.0000000002 0.0009083137 -0.0000000001 
1.6072000869 3.2457173599 1.0445206269 -0.0000000005 0.0002509877 -0.0000000000 
